,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
0,5.887597530315115,5.811133044285549,0.6180274124711085,0.8238161788587904,-2.1497989808908526,-2.632650910916819,0.4661232764107001,0.4809996012268131,5.026742752522333,6.0
1,5.148985757345376,4.645111699597571,0.3379881364730856,0.481396867993537,-1.4127344810694913,-1.552047252428944,2.364054925858865,2.612456588579532,-5.897843101977527,-6.0
2,4.614412370965642,5.488345797232139,0.1754862821560765,0.3163435400396742,0.9068160618872708,1.4414261232240595,-3.618452888099581,-5.083616202640941,4.047490008191502,5.933694738326665
3,2.586608561335477,3.1482171537575434,0.7796966222237594,0.8601060735732144,3.302972384599199,5.108947651045783,-4.303985084539232,-6.0,1.7185841661721564,2.5705550100446803
4,4.325005386738514,4.14409039998944,0.4009697285919317,0.4968482205307838,1.6347850163558435,1.682497046265653,2.592038788477537,2.780819125088816,-0.1198263242200705,-0.18997693121565
5,1.1417714883812589,1.25383438203677,0.3822005425871923,0.44392021431673,4.7877389139418565,5.986326739110164,-3.896484602475677,-5.989732284029688,2.530708661361816,4.661124243365659
6,5.418071724684542,5.600166041992762,0.537730415180101,0.6709364061809926,-3.825168585242877,-4.870276097258468,0.5437611777737437,0.6150698293649458,5.163595213311858,6.0
7,4.965570532919212,5.2475574101339575,0.7398222699154512,0.8465292274362469,-0.1552725519829509,-0.1700466540891244,-1.843481358228567,-2.14611253000325,4.403524290654767,5.0954583150193695
8,5.398487145270511,5.520872440241452,0.2583414142393738,0.1992393579515636,-0.4994079089676897,-0.5158112411917892,0.5305062586479075,0.5475628740189487,-2.532311790130698,-2.595208480874822
9,5.511089493356672,5.329888062099566,0.4504061724854477,0.549246229512823,-2.706501492783074,-2.759209385600333,0.0928637784736374,0.1477018427623142,0.0329184495702192,0.0794635776026303
10,0.8429396531235643,1.0089350092277964,0.4096300056334551,0.4361202259195613,2.837417402690091,4.381652960596292,-1.0987103038486563,-1.3093224996408062,-5.955914975500296,-5.966305497282075
11,2.838090882549338,2.9830095155661,0.9244143390935536,1.0,-3.0454964542253684,-3.701745903983745,-0.1487668260387415,-0.2865118673846814,3.686033822491248,4.497457568126493
12,2.875398964216292,3.1189689548578112,0.4973975624256214,0.5714885481514881,-3.584070518320965,-4.770739185286645,-1.8789473727279729,-2.63206492392634,-5.307971102002825,-6.0
13,2.8041036288141186,3.3540626410183023,0.8591710128227452,0.901650198709366,4.353122296492087,5.685630889392605,4.9017004246592375,6.0,-0.5207804942895531,-0.5358434321779455
14,1.6249949691301162,1.814668769183164,0.7002479268753665,0.7430508213210666,-0.5732019301590427,-0.7171324424246992,-0.0228150841205994,-0.2041924591806274,4.421557961479315,5.951106353262796
15,5.638829927203405,5.666370974823121,0.499000767986754,0.6095595959284631,-3.776446495841798,-4.505429561699506,5.340549911020757,6.0,5.519175363142407,6.0
16,3.2068558312632742,3.5517066448359955,0.908395743323478,0.946142260723411,-3.5015883818633453,-4.134072678311107,5.543561519258503,6.0,-2.1762849218380644,-2.4950984950474044
17,4.330275517542226,4.663870587382145,0.8942347320291818,0.9887511013426016,3.789767339651767,4.657042436647976,-1.0188393543126657,-1.1277335731513416,2.917949882744701,3.526990552985064
18,3.556401504278797,3.445835801010251,0.129327246151626,0.1966442080085147,-5.973531666512031,-6.0,5.670861641134307,6.0,3.142543004794637,3.673299711793425
