,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
234,4.097384951499251,4.197527998816732,0.9523149920432779,0.8921835774451597,2.194283107166447,2.0799659391957017,-0.321358685443053,-0.32191446146477143
235,2.838425745690529,2.8553149591403075,0.5970450279427295,0.5928101262646179,1.9552517813318402,1.9607773578324377,-1.4899578242179103,-1.4398795727535432
236,5.1290012731834915,5.825239024199494,0.34522872847764846,0.2559583733818274,0.07722588437208788,0.21686210692092484,-3.7143371822923017,-3.989509456564585
237,3.292648255239585,3.9041328844856724,0.5675703821973088,0.5437341584907064,-3.7005692680393,-4.0115187926018425,3.6255578733083866,3.98885464269161
238,4.6965288136048455,4.947561401468687,0.40584533702405173,0.4164739276505479,-5.676525231154827,-6.0,1.4249391350897698,1.503338393447277
239,0.6641691538572968,0.5681976859799001,0.2334345167955738,0.269825026987232,-2.1381917320444015,-2.0431149882618604,-1.209770481670017,-1.3842246967620346
240,4.255230768646583,4.200759416656963,0.4800017190543995,0.4834064043797826,1.4992468886269,1.4785745500818428,-2.614457340111211,-2.559966253053901
241,0.9713836038133431,0.8317358991335337,0.1269579732619088,0.18054206059152836,4.602738605421783,6.0,5.4916213125863695,6.0
242,0.538276022366909,0.5337616580034659,0.7104123323295083,0.7263443623097395,-0.3804843756119194,-0.7409190653241509,3.082662652307165,3.567364100479159
243,3.255086607679141,3.4842147213861443,0.41392670764225714,0.4153376541356175,0.6487001232640055,0.6304948974229166,-5.025301312510531,-5.348738718961762
244,0.5064617064899344,0.5713105877465452,0.46844188086970306,0.48682116352475346,-4.9111081262738985,-6.0,2.3386430738724964,3.679097481294674
