,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
0,4.095274032044756,4.6226320547341775,0.9961668135472208,0.9734339752451816,3.2920945644750104,3.723195738584563,-4.423124521210094,-4.9923994576405
1,5.994059638669222,6.0,0.6920920993619011,0.6551937960657407,-2.9509774159264155,-2.933950438550812,2.4803247604937653,2.358573195610984
2,4.644279352147096,5.334371136510561,0.7630123071310686,0.7463275005171894,4.956396643182784,5.598900083088176,3.383106476469264,3.852908264969755
3,5.471401290613829,5.60689262364188,0.1281818760356478,0.1148152190842054,-1.267126296937371,-1.32654720915788,-2.899281252265154,-2.911449314337533
4,3.5483704268589387,3.3815328919242,0.8239753162143483,0.8814709411938738,-3.6291602181376703,-3.8733513400547728,-5.678968737073223,-6.0
5,2.4125120985505943,2.490229203747705,0.5452038008573116,0.5578216824757785,3.7049413205137056,3.930062091014833,4.139948190852278,4.443954494245852
6,1.3006505598142613,1.3117476901744616,0.8441625132082635,0.8475538055243558,-2.5642713858500565,-2.485226378560524,-0.0774505146773019,-0.1372673406022067
7,1.328581963873615,1.5022079645463593,0.2699199152306425,0.2702011600961695,1.826386263818757,2.1699593565334263,-4.670875709095229,-5.103470857555539
8,1.8948382850908327,1.9816297526663715,0.3021065924870609,0.331138017682911,4.321064010438131,4.966929466964976,-5.357529431819195,-6.0
9,0.5305519873015935,0.5712073997471748,0.6196617162360794,0.6405240556363241,-0.6221881520598758,-0.9730212447144096,4.1811034258792255,5.260112812153507
10,3.9869225468201135,4.834785292254761,0.7473670426812474,0.7460772358286123,-5.169764500504755,-6.0,-4.899947925061432,-5.856829601090426
11,1.1457210139981078,1.1604312939435364,0.1892935225570017,0.2111224961260118,-2.3457816071131985,-2.371859632386719,-2.5367272707295183,-2.9497682332985926
12,0.9270690066333312,0.8235976607247592,0.9234016539145866,0.9580161199084002,4.149792310912556,4.312939609495298,-0.5095470372555724,-0.6823865234102005
13,2.5038809748718225,2.535095807035775,0.8291618072207407,0.8137169755789394,0.8243772525079778,0.8032491616458496,0.4243280964349698,0.3962113588081687
14,4.630636570633229,4.408248554380505,0.4386572613346217,0.5431563142714843,-0.027849093444384,0.1015848148114303,5.6068609872151765,6.0
15,2.1925307556873714,2.228380059010478,0.6840931900541816,0.6892539470687906,-2.864434199277192,-3.153938780322181,-4.108767683156983,-4.2313048683211045
16,3.767753400774753,3.672586802843268,0.8843351062270692,0.9737658951584642,-2.1186938105793884,-2.167563383153313,-0.3735771530227554,-0.3870077364294923
17,1.5066303752115064,1.4441678908283797,0.2861419266354839,0.3071357700456132,2.159189066533049,2.059064814804364,0.6169564370721456,0.6868409733428421
18,2.821238980949802,2.889321695068575,0.2434056720911834,0.2484549641222972,-2.665376146567084,-2.730358843027716,0.7529376325759971,0.8410746835834364
19,5.2075332569304935,4.970579136760841,0.3102815599326075,0.387912959999287,4.811250774292152,4.8915811746154345,0.5110977090900239,0.6100092019028228
20,2.768007660963262,2.9433026855392583,0.8239055969012766,0.789382900382062,0.801579648571809,0.744996346043223,-3.658491031681916,-3.704319906082848
21,3.1943268364666304,3.5251962261101544,0.8224316899850529,0.8727789359513641,-5.049805642710798,-6.0,-4.256590530552626,-5.393874197767707
22,5.8337284347816345,5.933695299843051,0.1437803996057175,0.1439595916095398,2.5551664333293886,2.6357095109494293,-0.8401614982512795,-0.875233449386855
23,1.9910431655322376,1.8864647117183009,0.3513424974397294,0.3819168006299469,1.942416090922744,1.946117697622336,-5.8809398856855415,-6.0
